state,government_function,full_time_equivalent_employees,full_time_equivalent_employees_coefficient_of_variation_as_percent,total_march_pay,total_march_pay_coefficient_of_variation_as_percent,full_time_employees,full_time_employees_coefficient_of_variation_as_percent,part_time_employees,part_time_employees_coefficient_of_variation_as_percent,full_time_pay,full_time_pay_coefficient_of_variation_as_percent,part_time_pay,part_time_pay_coefficient_of_variation_as_percent,part_time_hours_march,part_time_hours_march_coefficient_of_variation_as_percent,year
TX,judicial and legal,24269,1.95,90037653,1.46,23185,1.98,2551,7.64,86508004,1.36,3529649,8.85,193541,10.77,2005
TX,police protection - officers,45765,0.77,191207238,0.69,45496,0.77,815,21.47,190640771,0.68,566467,22.97,44841,21.8,2005
TX,police protection - other,15769,1.27,42571608,1.1,14673,1.03,2904,3.34,40799710,1.1,1771898,7.3,186885,6.98,2005
TX,fire protection - firefighters,22204,2.11,99121704,0.96,22000,2.08,1261,8.73,98818793,0.96,302911,34.99,32743,38.95,2005
TX,fire protection - other,1720,2.77,5517748,1.99,1671,2.85,192,41.14,5461783,2,55965,17.11,4049,19.02,2005
TX,corrections,68371,0.83,179471598,0.69,67479,0.83,1764,4.71,177800553,0.68,1671045,2.82,149986,3.02,2005
TX,highways,36605,1.09,102220395,0.83,36064,1.1,1320,8.01,100690403,0.84,1529992,5.05,96705,8.4,2005
TX,air transportation,4968,0.63,16499030,0.39,4898,0.64,133,1.7,16345675,0.4,153355,0.52,13145,1.28,2005
TX,water transport and terminals,955,0,4227071,0,946,0,46,0,4185696,0,41375,0,1579,0,2005
TX,public welfare,22413,0.06,58667039,0.07,21938,0.09,805,7.35,57694943,0.05,972096,4.01,79173,3.9,2005
TX,health,34349,0.49,103744754,0.32,32834,0.23,3084,9.6,99484887,0.16,4259867,4.47,264147,7.88,2005
TX,hospitals,78434,0.13,265601472,0.15,73491,0.12,9441,3.63,249549174,0.26,16052298,2.09,865471,2.49,2005
TX,social insurance administration,4458,0,13822683,0,4422,0,59,0,13738038,0,84645,0,5568,0,2005
TX,solid waste management,6742,2.42,16568264,1.81,6473,2.41,441,11.65,16118408,1.83,449856,12.99,50014,12.96,2005
TX,sewerage,8580,2.06,26538349,1.86,8526,2.06,544,41.45,26311820,1.86,226529,38.01,17252,34.19,2005
TX,parks and recreation,17110,2.03,40839848,1.53,14515,2.07,5828,3.39,36229316,1.62,4610532,4.34,445168,2.72,2005
TX,housing and community development,6017,1.71,16680102,1.78,5781,2.12,583,29.3,16151084,1.88,529018,26.61,46374,27.21,2005
TX,natural resources,15192,1.64,52022422,1.2,13355,1.93,4888,9.31,46128284,1.42,5894138,4.27,328569,7.54,2005
TX,water transport and terminals,14343,3.32,44345547,2.57,14073,3.32,1240,24.8,43517604,2.52,827943,30.61,59275,30.75,2005
TX,electric power,8050,3.04,37038990,0.75,7996,3.06,82,0,36842830,0.76,196160,0,9486,0,2005
TX,gas supply,1379,3.63,5050626,3.81,1367,3.66,17,0,5030686,3.82,19940,0,2268,0,2005
TX,transit,10762,0,34568369,0,10435,0,631,0,33650070,0,918299,0,57683,0,2005
TX,education - elementary and secondary instructional,429726,1.2,1365461279,0.98,410234,1.22,52809,4.27,1322965980,0.99,42495299,2.66,3377875,3.7,2005
TX,education - elementary and secondary other,199533,1.24,381755207,1.44,183466,1.34,37137,4.88,351744733,1.5,30010474,4.3,2733003,4.79,2005
TX,education - higher education instructional,45957,0,258985274,0,31297,0,41898,0,204595928,0,54389346,0,2574717,0,2005
TX,education - higher education other,94300,0,287628469,0,72069,0,58257,0,241438263,0,46190206,0,3905400,0,2005
TX,education - other,4675,0,16068671,0,4362,0,452,0,15177544,0,891127,0,48752,0,2005
TX,libraries,6531,1.25,16535027,0.79,5329,2.17,2350,7.94,14519279,1.48,2015748,11.46,200489,6.13,2005
TX,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
TX,other and unallocable,21829,2.84,69879312,2.19,20891,2.91,2147,15.11,67794731,2.12,2084581,10.85,152761,11.09,2005
UT,total,127713,0.87,399051778,0.84,106493,0.99,59173,1.15,353338945,0.92,45712833,1.05,3690318,1.03,2005
UT,financial administration,3452,4.81,11301215,3.93,3242,5.4,337,82.21,10909051,5.02,392164,62.21,30906,47.39,2005
UT,other government administration,2202,7.17,8154785,3.64,1667,6.93,1751,17.97,7048344,3.26,1106441,18.51,70224,18.12,2005
UT,judicial and legal,2785,1.36,9835718,1.23,2500,2.68,612,22.93,9076374,1.87,759344,13.67,43625,18.71,2005
UT,police protection - officers,3965,3.31,14933398,2.86,3898,3.37,217,39.24,14794892,2.93,138506,33.37,11492,34.96,2005
UT,police protection - other,1757,5.24,4933310,2.28,1364,2.35,1318,7.1,4270019,1.61,663291,18.08,64222,27,2005
UT,fire protection - firefighters,1579,4.43,5947824,2.09,1258,2.01,1368,19.67,5330608,1.34,617216,9.54,54691,11.03,2005
UT,fire protection - other,173,0,666727,0.16,157,0,58,2.52,628271,0,38456,2.77,3515,1.92,2005
UT,corrections,5213,1.53,15509742,1.34,5046,1.59,393,9.77,15161449,1.35,348293,5.74,29275,7.03,2005
UT,highways,3399,6.07,11238917,4.25,3364,5.97,139,36.03,11117904,4.21,121013,51.03,13422,8.74,2005
UT,air transportation,566,0,2147008,0.02,552,0,25,2.95,2118574,0,28434,1.29,3071,16.76,2005
UT,water transport and terminals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
UT,public welfare,3700,0.1,10894566,0.09,3398,0.11,689,0.64,10213122,0.08,681444,0.35,53451,0.52,2005
UT,health,3332,1.62,10287715,1.58,2891,0.4,811,34.56,9138095,0.53,1149620,10.5,77348,9.65,2005
UT,hospitals,6119,0,18072620,0,5874,0,566,0,17546405,0,526215,0,42482,0,2005
UT,social insurance administration,825,0,2626468,0,796,0,69,0,2550789,0,75679,0,5105,0,2005
UT,solid waste management,601,14.84,1672674,9.14,574,15.54,76,35.31,1631259,9.29,41415,45.74,4221,29.91,2005
UT,sewerage,1913,37.03,7073111,38.04,1827,36.95,453,66.03,6771030,37.26,302081,56.02,16288,49.68,2005
UT,parks and recreation,2795,1.02,6872392,1.28,1539,1.72,4175,2.33,4741600,1.35,2130792,2.8,234655,2.87,2005
UT,housing and community development,519,14.87,1741470,16.39,484,15.49,51,57.23,1671417,16.76,70053,8.14,6186,7.78,2005
UT,natural resources,1373,1.73,4598709,2.18,1284,1.86,272,2.92,4387246,2.31,211463,1.13,16185,2.81,2005
UT,water transport and terminals,1331,9.25,4903188,6.73,1251,9.83,372,33.58,4796601,7.65,106587,129.07,10556,60.25,2005
UT,electric power,650,23.18,2719850,18.28,620,24.3,62,0,2687553,20.1,32297,134.21,1821,187.77,2005
UT,gas supply,6,0,20398,0,6,0,1,0,20313,0,85,0,5,0,2005
UT,transit,1730,0,5905472,0,1702,0,79,0,5806696,0,98776,0,4856,0,2005
UT,education - elementary and secondary instructional,35238,0.56,107723750,0.41,29570,1.52,14824,2.37,93200886,0.49,14522864,2.8,994280,4.41,2005
UT,education - elementary and secondary other,13072,0.77,28817751,0.62,9077,2.06,11141,2.48,21606345,0.98,7211406,4.07,694067,3.98,2005
UT,education - higher education instructional,5428,0,34244008,0,4481,0,3564,0,30948758,0,3295250,0,164087,0,2005
UT,education - higher education other,18216,0,48307692,0,13325,0,12948,0,39512473,0,8795219,0,855344,0,2005
UT,education - other,1023,0,3207768,0,828,0,416,0,2748914,0,458854,0,34434,0,2005
UT,libraries,1086,5.26,2735189,2.46,586,3.32,1362,22.45,1786705,1.32,948484,5.77,84765,7.42,2005
UT,liquor stores,307,0,677304,0,218,0,255,0,541843,0,135461,0,15686,0,2005
UT,other and unallocable,3358,6.93,11281039,5.35,3114,7.16,769,29.81,10575409,5.06,705630,21.71,50053,16.31,2005
VT,total,39421,1.69,128860118,0.99,35222,1.92,13905,5.71,116966006,1.2,11894112,5.71,711047,5.89,2005
VT,financial administration,1210,4.12,4177691,3.21,1021,2.83,788,30.8,3625446,2,552245,21.43,33895,22.14,2005
VT,other government administration,1293,6,4070098,5.41,957,4.65,1069,21.53,3077471,4.32,992627,18.06,55511,14.4,2005
VT,judicial and legal,683,0.15,2688601,0.08,634,0.16,151,43.91,2545040,0.08,143561,0.17,8006,0.28,2005
VT,police protection - officers,946,2.72,4027492,2.05,913,2.4,98,11.15,3943413,1.91,84079,9.06,5760,9.04,2005
VT,police protection - other,412,0.97,1414385,0.91,376,1.07,118,16.49,1316001,0.89,98384,7.32,7630,6.69,2005
VT,fire protection - firefighters,368,27.17,1314822,28.29,340,29.41,496,12.74,1265057,29.09,49765,8.4,5370,3.87,2005
VT,fire protection - other,12,0,43384,0,11,0,29,0,40708,0,2676,0,248,0,2005
VT,corrections,1171,0,4054589,0,1161,0,14,0,4020914,0,33675,0,1756,0,2005
VT,highways,2136,3.57,7244689,3.11,2078,3.47,194,37.48,7090884,3.18,153805,42.96,10742,42.93,2005
VT,air transportation,23,0,92945,0,22,0,5,0,86547,0,6398,0,233,0,2005
VT,water transport and terminals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
VT,public welfare,1246,0,4631869,0,1202,0,57,0,4486637,0,145232,0,7671,0,2005
VT,health,757,0.47,2901273,0.56,559,0.63,617,1.61,2339532,0.65,561741,1.06,38061,1.02,2005
VT,hospitals,206,0,714772,0,201,0,7,0,691842,0,22930,0,837,0,2005
VT,social insurance administration,272,0,1004875,0,270,0,3,0,995658,0,9217,0,427,0,2005
VT,solid waste management,134,11.99,445152,8.81,97,13.28,180,11.04,313206,10.83,131946,17.43,10315,15.62,2005
VT,sewerage,204,9.54,672224,7.18,194,10.04,6,0,668214,7.23,4010,0,257,0,2005
VT,parks and recreation,300,1.53,1023046,0.38,240,0.48,166,8.46,834195,0.41,188851,2.01,9967,5.49,2005
VT,housing and community development,129,0,381184,0,119,0,28,0,358858,0,22326,0,1919,0,2005
VT,natural resources,613,0,2614820,0.46,567,0,97,0,2364374,0,250446,4.82,10227,13.51,2005
VT,water transport and terminals,190,0,621398,5.08,176,0,104,132.29,575094,0,46304,68.14,3181,60.21,2005
VT,electric power,235,0,917384,0,232,0,4,0,912956,0,4428,0,347,0,2005
VT,gas supply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
VT,transit,165,0,468203,0,132,0,41,0,414861,0,53342,0,5092,0,2005
VT,education - elementary and secondary instructional,15847,3.43,47238875,2.33,14421,3.76,4494,11.41,43218309,2.7,4020566,12.34,228154,12.94,2005
VT,education - elementary and secondary other,4022,7.46,9837082,5.43,3221,8.05,2562,15.01,7774731,5.97,2062351,15.26,134729,16.73,2005
VT,education - higher education instructional,1480,0,8674713,0,1296,0,467,0,7817558,0,857155,0,30534,0,2005
VT,education - higher education other,3248,0,9801457,0,2867,0,1358,0,8953900,0,847557,0,63269,0,2005
VT,education - other,570,0,2270498,0,548,0,38,0,2192804,0,77694,0,3791,0,2005
VT,libraries,138,8.26,329638,4.08,64,6.91,303,11.73,174629,3.37,155009,6.12,13170,6.53,2005
VT,liquor stores,55,0,206901,0,55,0,1,0,206250,0,651,0,58,0,2005
VT,other and unallocable,1356,1.22,4976058,0.91,1248,1.14,410,10.08,4660917,0.9,315141,4.45,19890,5.7,2005
VA,total,417788,2.04,1399970410,1.62,373056,2.08,123387,2.62,1289114069,1.63,110856341,1.97,7654277,2.53,2005
VA,financial administration,11102,2.25,40055688,1.91,10363,2.35,1598,12.86,38277725,1.96,1777963,9.51,138767,9.39,2005
VA,other government administration,6896,4.69,26680070,3.49,6200,4.37,3322,22.37,24578180,3.3,2101890,12.05,112900,18.6,2005
VA,judicial and legal,8007,2.49,32544986,2.02,7572,2.33,1045,12.46,31181715,1.94,1363271,6.11,72891,6.76,2005
VA,police protection - officers,15793,3.33,64456598,2.27,15690,3.37,353,28.67,64100601,2.26,355997,34.94,22343,42.43,2005
VA,police protection - other,4871,4.72,15228046,3.38,4405,4.54,1120,9.92,14078229,3.25,1149817,7.03,79027,12.12,2005
VA,fire protection - firefighters,7685,1.67,36308029,1.19,7609,1.68,202,9.82,36129853,1.2,178176,4.6,13243,7.28,2005
VA,fire protection - other,837,4.75,3172408,3.07,806,4.7,113,16.49,3070517,3.12,101891,10.84,5407,5.6,2005
VA,corrections,21112,0.96,61831170,0.92,20673,1,897,2.33,60753194,0.94,1077976,1.71,76668,3.26,2005
VA,highways,13181,2.22,46537655,1.82,12848,2.06,846,8.96,45607697,1.82,929958,5.26,58022,15.75,2005
VA,air transportation,1928,15.92,8052097,10.63,1859,16.51,101,9.83,7890502,10.85,161595,4.17,11919,4.5,2005
VA,water transport and terminals,150,3.66,671787,0.72,142,0,11,49.87,662414,0,9373,51.44,1338,62.73,2005
VA,public welfare,10571,3.38,34274734,2.82,10092,3.44,1048,7.22,32951564,2.83,1323170,5.32,84869,5.88,2005
VA,health,11285,1.64,40078037,1.28,10347,1.56,1942,7.25,36865427,1.33,3212610,2.62,161773,4,2005
VA,hospitals,16124,0,48641972,0,14976,0,2065,0,45096704,0,3545268,0,202308,0,2005
VA,social insurance administration,1629,0,5010514,0,1268,0,520,0,4183758,0,826756,0,63586,0,2005
VA,solid waste management,4091,7.02,10554652,4.95,3351,4.43,1036,37.33,9432385,3.85,1122267,28.76,122762,29.27,2005
VA,sewerage,4058,7.66,13777485,5.11,3919,7.39,225,28.78,13503781,5.02,273704,25.07,22692,26.49,2005
VA,parks and recreation,8533,2.62,21741773,1.94,5569,2.24,7354,3.43,16842093,1.59,4899680,3.56,518838,3.66,2005
VA,housing and community development,1968,1.02,7524762,0.94,1920,1.12,142,4.71,7379388,0.9,145374,6.03,9709,9.76,2005
VA,natural resources,3956,6.01,12735650,5.38,3688,6.13,529,15.23,12071360,5.47,664290,16.52,46700,16.47,2005
VA,water transport and terminals,3439,4.2,12367986,4.78,3372,4.27,263,39.97,12149279,4.83,218707,24.59,18957,26.23,2005
VA,electric power,493,29.04,1760584,25.52,492,29.1,1,0,1758413,25.56,2171,0,144,0,2005
VA,gas supply,432,0,1421792,0,430,0,2,0,1417856,0,3936,0,263,0,2005
VA,transit,1043,7.82,2815974,4.15,898,7.77,520,27.79,2597256,4.08,218718,6.63,25298,9.74,2005
VA,education - elementary and secondary instructional,128914,4.52,456244477,3.78,120820,4.52,30769,4.9,433131129,3.82,23113348,4.32,1342227,5.77,2005
VA,education - elementary and secondary other,57035,3.88,123733843,3.16,47654,3.89,19957,7.66,105384516,2.86,18349327,6.63,1531544,8,2005
VA,education - higher education instructional,18449,0,105936424,0,13976,0,14195,0,85264545,0,20671879,0,787818,0,2005
VA,education - higher education other,32967,0,94833686,0,24359,0,24741,0,78865208,0,15968478,0,1515603,0,2005
VA,education - other,2800,0,10635316,0,2566,0,593,0,10021604,0,613712,0,41092,0,2005
VA,libraries,3430,5.85,9862589,6.6,2282,5.68,2741,8.49,7596819,5.94,2265770,9.04,199289,6.56,2005
VA,liquor stores,1510,0,3536102,0,780,0,1491,0,2291514,0,1244588,0,128470,0,2005
VA,other and unallocable,13499,3.25,46943524,3.35,12130,3.6,3645,5.41,43978843,3.56,2964681,4.41,237810,4.25,2005
WA,total,329873,0.47,1348344902,0.43,270492,0.48,138408,1.76,1171935224,0.42,176409678,1.27,10414253,1.02,2005
WA,financial administration,8502,2.85,35864424,1.71,8138,3.04,713,15.84,34792823,1.98,1071601,15.9,61851,16.01,2005
WA,other government administration,6772,6.11,29279428,5.43,6034,6.23,2685,16.79,26882460,5.47,2396968,14.86,126153,16.95,2005
WA,judicial and legal,7828,3.33,36412709,3.33,7520,3.43,904,13.11,35055984,3.45,1356725,12.11,55581,8.37,2005
WA,police protection - officers,10032,3.2,55768032,2.42,9923,3.03,537,23.25,55484732,2.42,283300,29.26,20645,36.93,2005
WA,police protection - other,4160,2.92,17139149,2.26,3997,2.8,429,20.63,16569841,2.19,569308,23.76,34521,26.29,2005
WA,fire protection - firefighters,6964,3.31,45228250,1.95,6409,1.82,5296,39.44,43978216,2.1,1250034,34.65,95661,39.06,2005
WA,fire protection - other,1068,19.37,4595380,18.8,843,17.83,907,40.31,3941374,17.59,654006,28.04,43773,31.73,2005
WA,corrections,13721,1.1,50791367,0.89,13321,0.98,1071,10.82,49513100,0.83,1278267,4.4,73622,5.96,2005
WA,highways,14336,1.42,61628166,1.28,14030,1.43,583,18.13,60513926,1.3,1114240,8.55,53491,12.42,2005
WA,air transportation,1638,0,7902281,0,1539,0,153,0,7642783,0,259498,0,17591,0,2005
WA,water transport and terminals,1133,0,6109815,0,1090,0,209,0,5901790,0,208025,0,11489,0,2005
WA,public welfare,11855,5.08,46062711,2.55,11108,5.21,2013,14.32,43472631,2.53,2590080,2.89,131181,2.75,2005
WA,health,9852,2.2,38183459,1.75,8879,2.14,1932,6.05,35107922,1.78,3075537,4.46,167272,5.37,2005
WA,hospitals,22130,0.05,90304626,0.11,16744,0.1,9878,1.11,66189847,0.26,24114779,0.4,939775,0.4,2005
WA,social insurance administration,2646,0,9770144,0,2436,0,336,0,9126526,0,643618,0,37000,0,2005
WA,solid waste management,1945,4.99,7836030,4.91,1823,5.23,179,21.02,7510725,5.17,325305,14.99,19340,20.55,2005
WA,sewerage,3421,3.56,15355369,3.25,3318,3.67,262,42.46,15036567,3.32,318802,8.64,16736,16.43,2005
WA,parks and recreation,6829,5.52,22327401,6.54,4707,6.97,5195,5.54,17639780,7.63,4687621,9.02,358689,6.85,2005
WA,housing and community development,2690,2.06,10328135,2.61,2465,1.24,563,31.39,9812360,2.22,515775,13.78,41828,24.24,2005
WA,natural resources,6552,2.59,24728246,1.18,6062,2.72,896,10.11,23481064,1.23,1247182,6.81,80771,9.32,2005
WA,water transport and terminals,3457,6.13,15263533,4.68,3363,6.05,413,50.5,14830629,4.79,432904,48.84,23588,48.39,2005
WA,electric power,8015,0.16,44076432,0.17,7785,0.17,361,2.75,43248541,0.18,827891,0.73,40011,1.9,2005
WA,gas supply,32,0,135948,0,32,0,0,0,135948,0,0,0,0,0,2005
WA,transit,7642,0,29640494,0,6520,0,1530,0,26876444,0,2764050,0,177381,0,2005
WA,education - elementary and secondary instructional,70727,0.8,294273581,0.94,56333,0.88,28053,2.2,251113125,0.94,43160456,3.43,2533992,2.29,2005
WA,education - elementary and secondary other,27524,1.18,91753427,1.17,14749,1.18,24666,2.06,55193763,1.14,36559664,2.52,2257123,2.11,2005
WA,education - higher education instructional,15346,0,79271355,0,11277,0,12344,0,58757944,0,20513411,0,715355,0,2005
WA,education - higher education other,35752,0,113745913,0,25547,0,29884,0,97711129,0,16034784,0,1790435,0,2005
WA,education - other,2059,0,8160514,0,1779,0,887,0,7175834,0,984680,0,47975,0,2005
WA,libraries,3539,2.38,11695680,2.08,2042,4.01,3236,4.02,7778412,2.58,3917268,5.35,265387,5.39,2005
WA,liquor stores,816,0,2125978,0,487,0,508,0,1356224,0,769754,0,57822,0,2005
WA,other and unallocable,10890,3.74,42586925,3.06,10192,3.49,1785,13.16,40102780,2.94,2484145,10.97,118214,10.98,2005
WV,total,98422,1.12,279204471,1.81,91123,1.11,22395,7.05,261154840,1.84,18049631,5.75,1236949,5.87,2005
WV,financial administration,4098,4.93,10604280,3.93,4045,4.76,201,39.87,10480299,3.88,123981,24.83,12592,27.05,2005
WV,other government administration,1749,7.38,5336676,7.98,1356,9.57,2261,36.04,3549958,11.63,1786718,15.39,68081,15.67,2005
WV,judicial and legal,2337,2.48,7168535,1.88,2261,2.54,349,35.93,6961296,1.93,207239,10.59,16878,13.58,2005
WV,police protection - officers,3102,8.36,8969200,5.23,2770,2.2,567,73.18,8365501,2.37,603699,71.56,55081,74.86,2005
WV,police protection - other,841,6.86,1746428,6.52,711,2.83,438,31.91,1447515,2.24,298913,38.01,21779,38.03,2005
WV,fire protection - firefighters,974,15.18,2715273,9.28,955,15.36,174,44.38,2667417,9.41,47856,30.55,7324,16.79,2005
WV,fire protection - other,32,21.17,71215,17.74,28,18.91,53,34.7,62366,15.99,8849,44.57,946,43.53,2005
WV,corrections,3542,0.41,7546878,0.52,3522,0.42,40,27.28,7518238,0.53,28640,22.84,3303,28.3,2005
WV,highways,6222,2.03,18422552,1.4,6101,2.06,199,89.14,18127801,1.24,294751,39.41,25394,40.54,2005
WV,air transportation,155,3.44,379536,1.67,141,2.8,27,12.22,362011,1.93,17525,8.03,2309,8.1,2005
WV,water transport and terminals,2,0,6854,0,2,0,0,0,6854,0,0,0,0,0,2005
WV,public welfare,3328,0,7630017,0,3302,0,44,0,7575341,0,54676,0,4479,0,2005
WV,health,2324,4.74,6069522,6.58,2122,4,556,22.12,5635249,6.24,434273,27.2,34845,29.3,2005
WV,hospitals,3885,0,10349996,0,3562,0,722,0,9570946,0,779050,0,55384,0,2005
WV,social insurance administration,617,0,1691120,0,607,0,21,0,1674182,0,16938,0,1606,0,2005
WV,solid waste management,939,26.91,1661076,23.42,817,24.88,178,55.26,1582121,23.04,78955,103.1,9547,61.97,2005
WV,sewerage,1307,13.78,2881490,10.52,1170,14.16,277,88.73,2682322,10.86,199168,52.57,16447,49.73,2005
WV,parks and recreation,1330,1.61,2541307,1.47,933,2.43,1127,0.98,1985978,1.91,555329,2.9,69845,1.06,2005
WV,housing and community development,655,2.2,1513529,3.64,635,2.27,54,1.39,1491412,3.69,22117,8.44,2247,8.35,2005
WV,natural resources,2375,0.69,7235439,0.34,2282,0.72,196,1.63,7055865,0.35,179574,1.29,15700,0.82,2005
WV,water transport and terminals,1557,8.11,3285162,7.16,1385,6.6,459,67.72,3122036,5.18,163126,103.28,22040,34.76,2005
WV,electric power,11,0,29022,0,11,0,0,0,29022,0,0,0,0,0,2005
WV,gas supply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
WV,transit,485,6.85,1209915,5.86,455,7.3,55,0,1158788,6.12,51127,0,5088,0,2005
WV,education - elementary and secondary instructional,26023,1.49,85925235,5.88,24811,1.74,2608,18.74,82510403,6.09,3414832,10.58,210640,12.34,2005
WV,education - elementary and secondary other,14484,6.49,30613834,4.34,13480,6.84,2893,16.12,28130234,4.62,2483600,15.73,174293,15.57,2005
WV,education - higher education instructional,4042,0,20395868,0,3215,0,3815,0,16617429,0,3778439,0,137595,0,2005
WV,education - higher education other,6953,0,19428550,0,5772,0,4081,0,17681902,0,1746648,0,196073,0,2005
WV,education - other,1439,0,4490480,0,1374,0,196,0,4340304,0,150176,0,10996,0,2005
WV,libraries,437,1.23,849483,0.92,332,1.75,222,2.04,684918,0.4,164565,3.47,18356,3.41,2005
WV,liquor stores,53,0,138310,0,52,0,1,0,137230,0,1080,0,134,0,2005
WV,other and unallocable,3124,4.55,8297689,2.63,2914,4.87,581,10.43,7939902,2.9,357787,11.15,37947,10.38,2005
WI,total,293712,1.27,1085417452,1.07,247358,1.55,143544,3.54,962941853,1.19,122475599,2.9,8135285,3.32,2005
WI,financial administration,6794,3.89,25604803,2.72,5643,3.15,3016,9.24,22463643,2.62,3141160,9.42,219434,10.25,2005
WI,other government administration,6338,5.25,22603813,3.69,4234,4.88,11779,7.72,16112100,3.69,6491713,11.01,366434,10.24,2005
WI,judicial and legal,6047,2.88,25756232,2.16,5504,2.25,1225,12.15,23464000,1.77,2292232,11.75,98967,13.04,2005
WI,police protection - officers,11942,2.34,53121447,2.16,11493,2.32,1372,19.33,52063807,2.17,1057640,20.18,67874,18.47,2005
WI,police protection - other,4017,2.35,13100146,1.91,3534,2.45,1596,8.76,11719297,2.04,1380849,4.35,95432,5.32,2005
WI,fire protection - firefighters,4361,2.87,19540254,1.24,3726,0.98,9889,27.12,18446022,0.95,1094232,14.59,113250,17.49,2005
WI,fire protection - other,313,1.73,1063563,3.04,281,1.84,191,2.87,1006651,3.17,56912,9.12,5149,5.17,2005
WI,corrections,13732,1.57,48352138,1.87,13008,1.51,1288,3.56,45724028,1.85,2628110,3.16,127652,4.12,2005
WI,highways,11559,4.81,43644402,4.37,10987,5.03,1850,16.51,42161806,4.52,1482596,17.01,109597,18.38,2005
WI,air transportation,414,0.86,1592867,0.19,402,0.25,32,18.65,1566935,0.02,25932,12.08,1801,14.3,2005
WI,water transport and terminals,17,0,81710,0,17,0,1,0,81021,0,689,0,80,0,2005
WI,public welfare,14863,4.39,46817278,3.71,12248,4.23,5289,6.75,39929258,3.68,6888020,5.29,454943,6.95,2005
WI,health,8311,4.78,29744330,3.94,6519,4.74,5362,22.16,24354733,4.08,5389597,5.69,312117,6.76,2005
WI,hospitals,4445,0,15071318,0,3646,0,1580,0,12408611,0,2662707,0,139741,0,2005
WI,social insurance administration,970,0,3834006,0,950,0,40,0,3778513,0,55493,0,3580,0,2005
WI,solid waste management,1505,6.95,5319588,4.33,1341,5.25,1003,22.64,4873595,3.65,445993,33.64,42385,33.22,2005
WI,sewerage,2116,8.72,7952636,5.62,1797,7.01,1281,29.84,7096562,4.78,856074,33.92,58884,35.2,2005
WI,parks and recreation,3269,3,10798943,2.82,2723,3,2030,8.89,9533043,2.98,1265900,6.46,106175,8.98,2005
WI,housing and community development,1156,6.25,3658356,3.65,1053,6.86,280,26.39,3475638,4.14,182718,26.9,15773,19.01,2005
WI,natural resources,3542,3.01,12162473,2.34,2799,3.2,1444,5.64,10291340,2.54,1871133,5.24,127216,5.53,2005
WI,water transport and terminals,1965,8.31,7509643,5.69,1899,8.29,190,61.76,7267464,5.36,242179,57.52,15544,58.2,2005
WI,electric power,611,16.07,2542113,15.16,566,16.6,28,58.9,2501597,15.34,40516,27.94,2609,47.8,2005
WI,gas supply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
WI,transit,2400,0,9911087,0,2308,0,151,0,9634961,0,276126,0,16349,0,2005
WI,education - elementary and secondary instructional,93076,2.61,363688110,2.5,83222,2.97,23433,8.79,334409794,2.73,29278316,8.26,1702162,9.97,2005
WI,education - elementary and secondary other,30102,6.37,77789599,5.81,23165,7.18,19872,8,63240947,6.25,14548652,13.41,1185434,14.19,2005
WI,education - higher education instructional,15722,0,84660346,0,11375,0,13779,0,69028356,0,15631990,0,760223,0,2005
WI,education - higher education other,28998,0,96803872,0,20214,0,26594,0,80051377,0,16752495,0,1539551,0,2005
WI,education - other,1120,0,4602820,0,1003,0,281,0,4198516,0,404304,0,20670,0,2005
WI,libraries,2649,4.75,7710854,2.96,1731,1.19,2769,11.66,5642851,1.05,2068003,10.71,172591,12.45,2005
WI,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005
WI,other and unallocable,11358,1.9,40378705,1.29,9970,1.26,5899,14.9,36415387,1.04,3963318,9.24,253668,10.15,2005
WY,total,43762,1.05,135719801,1.41,37864,1.24,15655,3.24,122764579,1.46,12955222,1.96,1011400,1.49,2005
WY,financial administration,1240,1.69,3890352,1.1,1200,1.54,95,20.6,3804264,0.99,86088,12.89,7185,14.42,2005
WY,other government administration,771,3.45,2426431,2.3,692,4.53,639,4.4,2146868,4.04,279563,22.04,16342,25.85,2005
WY,judicial and legal,922,2.66,3424419,2.45,885,2.98,128,11.71,3290375,2.77,134044,16.51,8551,20.71,2005
WY,police protection - officers,1354,6.09,5098844,8.19,1341,6.31,7,292.98,5079706,8.23,19138,29.02,1519,37.5,2005
WY,police protection - other,613,6.44,1718203,5.11,584,6.67,101,8.08,1633269,5.28,84934,11.35,6217,12.35,2005
WY,fire protection - firefighters,347,0,1453793,0.01,322,0,154,83.77,1399882,0,53911,0.36,4623,0.09,2005
WY,fire protection - other,20,62.55,124475,5.37,6,413.26,68,22.17,51617,65.88,72858,42.13,1184,185.56,2005
WY,corrections,1543,8.31,4403077,10.44,1534,8.35,36,54.91,4376164,10.5,26913,50.6,1818,49.65,2005
WY,highways,2444,0.42,8223165,0.87,2399,0.61,99,17.38,8117810,0.89,105355,28.28,7297,34.68,2005
WY,air transportation,195,13.12,625142,10.48,186,13.75,16,0,597226,10.97,27916,0,1516,0,2005
