state,government_function,full_time_equivalent_employees,full_time_equivalent_employees_coefficient_of_variation_as_percent,total_march_pay,total_march_pay_coefficient_of_variation_as_percent,full_time_employees,full_time_employees_coefficient_of_variation_as_percent,part_time_employees,part_time_employees_coefficient_of_variation_as_percent,full_time_pay,full_time_pay_coefficient_of_variation_as_percent,part_time_pay,part_time_pay_coefficient_of_variation_as_percent,part_time_hours_march,part_time_hours_march_coefficient_of_variation_as_percent,year
TN,education - other,1924,0,5627744,0,1866,0,188,0,5498306,0,129438,0,9778,0,2003
TN,libraries,1515,2.37,3579131,1.59,1257,1.84,745,4.36,3108760,1.55,470371,5.26,49217,7.26,2003
TN,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
TN,other and unallocable,7201,3.28,19601380,3.21,6912,3.33,1039,12.77,19034271,3.29,567109,9.48,51205,10.29,2003
TX,total,1253022,0.29,3682580373,0.25,1165821,0.3,221700,0.9,3488426801,0.26,194153572,0.78,15190895,1.04,2003
TX,financial administration,23490,0.82,74671040,0.61,22925,1.07,1058,13.17,73617626,0.71,1053414,15.68,95817,18.13,2003
TX,other government administration,15955,1.86,50077866,1.61,14391,2,3831,9.91,46810752,1.69,3267114,11.54,266280,12.7,2003
TX,judicial and legal,24442,1.15,84808110,0.89,23531,1.19,2032,15.71,82840067,0.94,1968043,18.16,147976,15.08,2003
TX,police protection - officers,45098,0.58,173909824,0.44,44586,0.67,954,22.9,172934529,0.49,975295,31.29,87896,25.94,2003
TX,police protection - other,15457,1.45,39359133,1.02,14505,1.46,2575,3.48,37793450,1.02,1565683,3.88,173670,3.72,2003
TX,fire protection - firefighters,20401,0.6,85682135,0.43,20137,0.23,1024,20.4,85127086,0.29,555049,31.25,48071,31.83,2003
TX,fire protection - other,1698,3.03,5090850,2.14,1639,2.63,177,92.44,4958471,1.9,132379,42.32,10667,46.17,2003
TX,corrections,70981,0.25,183471374,0.21,70027,0.23,2193,9.49,181566776,0.2,1904598,5.85,179626,6.74,2003
TX,highways,36286,0.71,100474262,0.55,35482,0.7,1743,9.92,98413190,0.55,2061072,8.67,148179,12.83,2003
TX,air transportation,4640,0.11,14665431,0.02,4617,0.11,92,5.63,14576321,0.05,89110,8.39,8208,7.45,2003
TX,water transport and terminals,917,0,3402681,0,896,0,54,0,3360428,0,42253,0,4148,0,2003
TX,public welfare,23580,0.12,62796881,0.06,23039,0.12,949,2.54,61766694,0.06,1030187,2.12,96779,1.77,2003
TX,health,36106,0.28,102639327,0.18,34546,0.24,3776,2.68,98525582,0.17,4113745,2.9,282743,3.49,2003
TX,hospitals,76841,0.81,246765985,0.67,71378,0.81,10392,2.5,230102739,0.64,16663246,1.68,959403,1.1,2003
TX,social insurance administration,4602,0,13689774,0,4571,0,55,0,13607380,0,82394,0,5480,0,2003
TX,solid waste management,6181,1.43,15183682,1.16,6055,1.39,260,23.25,14949374,1.16,234308,28.28,26337,29.06,2003
TX,sewerage,8932,1.9,26941348,1.12,8710,2.3,396,33.1,26548977,1.31,392371,41.22,34805,45.78,2003
TX,parks and recreation,17092,0.66,39259015,0.7,14224,0.76,6084,2.49,34404027,0.78,4854988,1.41,521998,1.71,2003
TX,housing and community development,6325,2.73,15101765,2.3,5953,3.05,586,17.29,14533883,2.51,567882,30.21,57221,29.19,2003
TX,natural resources,15223,1.11,49039985,1.11,13667,0.99,4105,4.52,43965740,1.22,5074245,2.57,272746,5.71,2003
TX,water transport and terminals,14606,1.93,41458367,2,14108,2.41,1109,23.46,40712060,2.14,746307,25.39,75491,26.97,2003
TX,electric power,8303,0,34714853,0.09,8239,0,109,0,34514066,0.09,200787,0,11466,0,2003
TX,gas supply,1445,2.71,5199445,1.27,1433,2.73,17,0,5179505,1.28,19940,0,2268,0,2003
TX,transit,10539,0,31508684,0,10190,0,723,0,30624054,0,884630,0,61672,0,2003
TX,education - elementary and secondary instructional,423969,0.88,1270956516,0.57,406845,0.85,48490,3.47,1240288777,0.57,30667739,2.87,2917017,3.65,2003
TX,education - elementary and secondary other,181424,0.8,341141720,0.89,166452,0.87,35495,1.79,315968361,0.94,25173359,1.71,2590424,1.92,2003
TX,education - higher education instructional,41576,0,226010739,0,28650,0,37304,0,176232324,0,49778415,0,2270072,0,2003
TX,education - higher education other,85597,0,250867936,0,66260,0,50939,0,215776425,0,35091511,0,3396376,0,2003
TX,education - other,4900,0,16009000,0,4536,0,620,0,14977839,0,1031161,0,63989,0,2003
TX,libraries,6246,0.81,15193646,0.39,5137,1.24,2125,5.37,13398141,0.67,1795505,5.66,187101,7.81,2003
TX,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
TX,other and unallocable,20170,1.72,62488999,1,19092,1.71,2433,10.11,60352157,1.02,2136842,11.02,186969,12.88,2003
UT,total,122209,0.44,369581819,0.18,102073,0.51,55390,1.97,329924067,0.12,39657752,0.95,3532685,2.86,2003
UT,financial administration,3238,4.04,10254551,2.06,2925,2.28,492,24.14,9742053,1.95,512498,14.59,46285,19.44,2003
UT,other government administration,2465,5.23,8117561,2.7,1924,3.04,1647,11.22,7022486,1.72,1095075,16.51,80803,15.05,2003
UT,judicial and legal,2708,1.95,9759981,0.41,2431,0.54,471,13.08,8993306,0.21,766675,5.09,42105,13.28,2003
UT,police protection - officers,3859,1.16,14022404,1.77,3818,1.14,219,22.61,13930753,1.78,91651,7.38,8175,15.78,2003
UT,police protection - other,1741,1.15,4656971,0.43,1357,0.3,1077,4.34,4022112,0.42,634859,3.74,66003,3.96,2003
UT,fire protection - firefighters,1753,3.04,6811077,0.89,1431,0.16,1625,24.92,6229339,0.03,581738,10.4,62346,12.15,2003
UT,fire protection - other,185,0,668843,0.05,170,0,48,1.32,638403,0,30440,1.18,3558,0.22,2003
UT,corrections,4839,2.21,14068032,1.01,4710,2.24,306,8.23,13853711,1.35,214321,20.79,22464,2.23,2003
UT,highways,3435,1.04,11519092,0.85,3332,1.05,244,20.65,11313767,0.86,205325,6.1,16059,12.96,2003
UT,air transportation,567,0,2086726,0.02,550,0,33,1.91,2048803,0,37923,0.94,3196,0.13,2003
UT,water transport and terminals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
UT,public welfare,3689,1.14,10666874,0.59,3375,0.13,665,15.84,9900682,0.05,766192,8.41,55903,12.12,2003
UT,health,3396,4.61,10507581,1.86,2965,1.45,997,11.45,9534479,0.87,973102,11.63,74919,22.86,2003
UT,hospitals,6031,0,16586745,0,5778,0,579,0,16056904,0,529841,0,44339,0,2003
UT,social insurance administration,804,0,2504226,0,764,0,83,0,2389645,0,114581,0,7005,0,2003
UT,solid waste management,512,1.31,1554856,1.49,487,1.38,75,3.62,1503682,1.52,51174,6.44,5129,7.2,2003
UT,sewerage,972,4.09,3361045,2.62,942,4.19,186,62.95,3279503,2.66,81542,29.69,7453,25.51,2003
UT,parks and recreation,2642,2.96,6347291,2.73,1461,1.85,4134,3.06,4462257,1.65,1885034,6.91,207130,4.38,2003
UT,housing and community development,460,3.4,1469548,0.53,433,3.48,73,4.91,1422339,0.81,47209,7.89,5127,6.28,2003
UT,natural resources,1441,0,5165106,0.02,1337,0,278,0.96,4918995,0,246111,0.36,18271,0.32,2003
UT,water transport and terminals,1280,8.6,4270441,4.85,1209,5.39,408,39.63,4097908,4.45,172533,31.33,13119,40.18,2003
UT,electric power,528,3.59,2166507,1.91,486,1.69,120,24.74,2056008,1.11,110499,30.5,9219,26.97,2003
UT,gas supply,5,0,24542,16.21,5,0,50,100,20493,0,4049,98.27,446,98.69,2003
UT,transit,1672,0,5336762,0,1593,0,187,0,5149305,0,187457,0,13894,0,2003
UT,education - elementary and secondary instructional,33579,2.12,98299100,2.04,28532,1.02,12670,3.8,89147993,2.29,9151107,1.19,893951,9.26,2003
UT,education - elementary and secondary other,12516,2.76,28649239,6.19,8515,5.29,10863,11.01,20827860,9.19,7821379,3.05,706767,2.51,2003
UT,education - higher education instructional,5158,0,30844379,0,4176,0,3100,0,27529510,0,3314869,0,172770,0,2003
UT,education - higher education other,17114,0,43139068,0,12936,0,12147,0,35393944,0,7745124,0,735558,0,2003
UT,education - other,1049,0,3215214,0,795,0,480,0,2591041,0,624173,0,44858,0,2003
UT,libraries,1023,2.4,2454969,0.53,513,0.26,1140,0.62,1513527,0.04,941442,1.41,91802,3.29,2003
UT,liquor stores,328,0,691468,0,224,0,268,0,545233,0,146235,0,18263,0,2003
UT,other and unallocable,3220,3.72,10361620,2.57,2899,2.52,725,18.84,9788026,2.17,573594,14.69,55768,12.67,2003
VT,total,38660,1.1,117470815,0.54,34562,1.1,12877,3.83,107360753,0.58,10110062,4.08,701602,4.61,2003
VT,financial administration,1007,2.32,3201294,2.07,889,2.4,471,20.16,2851671,1.59,349623,15.36,26664,15.97,2003
VT,other government administration,1165,1.41,3594863,2.96,858,1.49,1016,11.22,2656413,2.15,938450,9.67,57496,3.63,2003
VT,judicial and legal,638,0.66,2400992,0.48,598,0.64,67,3.05,2282834,0.48,118158,2.34,6667,2.5,2003
VT,police protection - officers,945,1.52,3899583,0.63,908,1.28,120,12.41,3811177,0.62,88406,6.72,7397,7.71,2003
VT,police protection - other,291,1.12,827399,0.96,261,1.25,80,7.03,760370,1.02,67029,2.52,5380,2.93,2003
VT,fire protection - firefighters,364,25.4,1078504,13.74,239,0,607,34,852516,0,225988,65.56,22068,72.93,2003
VT,fire protection - other,28,79.37,46162,59.74,6,0,162,82.3,17557,0,28605,96.4,2763,98.12,2003
VT,corrections,984,0,3244186,0,974,0,15,0,3211786,0,32400,0,1844,0,2003
VT,highways,2070,0.76,6578058,0.83,2043,0.78,108,10.12,6491876,0.83,86182,9.77,6525,10.07,2003
VT,air transportation,24,0,87272,0,22,0,5,0,82032,0,5240,0,300,0,2003
VT,water transport and terminals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
VT,public welfare,1169,0,3988218,0,1127,0,61,0,3831292,0,156926,0,7456,0,2003
VT,health,758,0,2541553,0.03,553,0,424,1.06,2042697,0,498856,0.16,35736,0.18,2003
VT,hospitals,190,0,592803,0,186,0,7,0,575970,0,16833,0,697,0,2003
VT,social insurance administration,329,0,1089055,0,312,0,19,0,1038173,0,50882,0,2907,0,2003
VT,solid waste management,140,8.41,355478,5.47,100,3.65,176,5.68,270433,5.47,85045,14.69,7929,20.69,2003
VT,sewerage,190,2.07,618847,2.42,179,2.04,23,23.32,592092,2.44,26755,13.61,2512,10.06,2003
VT,parks and recreation,318,0,969092,0.01,237,0,196,1.03,764872,0,204220,0.04,11852,0.1,2003
VT,housing and community development,131,0,352754,0,122,0,24,0,337409,0,15345,0,1449,0,2003
VT,natural resources,558,0,2214472,0,509,0,65,0,1971328,0,243144,0,8376,0,2003
VT,water transport and terminals,198,0.98,618267,3.46,188,1.96,189,73.37,601123,1.44,17144,122.98,761,362.94,2003
VT,electric power,242,4.19,896324,2.7,240,4.23,1,0,895296,2.7,1028,0,89,0,2003
VT,gas supply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
VT,transit,133,0,343364,0,125,0,14,0,330295,0,13069,0,1357,0,2003
VT,education - elementary and secondary instructional,16425,2.42,46354063,1.21,15098,2.54,4595,6.2,42926187,1.3,3427876,8.95,228546,9,2003
VT,education - elementary and secondary other,3717,4.65,8277643,3.32,2979,5.54,1908,8.37,6949493,4.11,1328150,9.47,116095,10.4,2003
VT,education - higher education instructional,1436,0,7882545,0,1283,0,437,0,7222629,0,659916,0,25396,0,2003
VT,education - higher education other,3083,0,8537307,0,2719,0,1332,0,7755286,0,782021,0,60334,0,2003
VT,education - other,569,0,2046208,0,535,0,55,0,1942345,0,103863,0,5821,0,2003
VT,libraries,140,0,306627,1.44,55,0,211,3.46,148589,0,158038,2.8,14825,3.93,2003
VT,liquor stores,58,0,200606,0,57,0,1,0,199592,0,1014,0,93,0,2003
VT,other and unallocable,1360,7.37,4327276,2.84,1160,0.25,488,21.05,3947420,0.17,379856,32.29,32267,42.12,2003
VA,total,411100,0.24,1297376491,0.18,368975,0.28,121145,0.94,1198687029,0.19,98689462,0.54,7222663,0.86,2003
VA,financial administration,10645,0.69,36203894,0.66,10082,0.66,1065,4.69,35157205,0.73,1046689,6.67,91846,6.23,2003
VA,other government administration,6079,1.22,23291529,1.09,5491,1.15,2805,12.09,21420293,1.11,1871236,4.53,105388,3.92,2003
VA,judicial and legal,7371,0.79,28499315,0.51,7031,0.72,838,5.04,27338620,0.48,1160695,4.48,60057,4.76,2003
VA,police protection - officers,15148,0.71,59912252,0.42,15012,0.74,273,11.11,59633464,0.42,278788,12.27,25724,18.23,2003
VA,police protection - other,4511,1.73,13064227,1.37,4065,1.62,1069,10.15,12087703,1.31,976524,4.22,78343,4.79,2003
VA,fire protection - firefighters,7427,0.33,32391846,0.5,7359,0.29,363,53.79,32271041,0.48,120805,8.21,11049,14.3,2003
VA,fire protection - other,755,1.88,2674293,1.71,728,1.66,81,4.73,2595842,1.65,78451,5.17,4476,6.67,2003
VA,corrections,20890,0.7,58354170,0.65,20564,0.69,720,2.27,57607501,0.65,746669,2.03,57169,2.09,2003
VA,highways,14359,0.49,47441255,0.19,13828,0.38,960,4.44,46319239,0.4,1122016,10.52,92956,7.66,2003
VA,air transportation,1750,0.14,7385585,0.02,1688,0.03,118,5.84,7238156,0.02,147429,0.31,10836,0,2003
VA,water transport and terminals,144,0,620698,0,143,0,8,0,618542,0,2156,0,235,0,2003
VA,public welfare,9658,0.37,29909226,0.36,9141,0.41,907,5.53,28707948,0.41,1201278,2.29,89330,3.22,2003
VA,health,11159,0.52,37987695,0.39,10112,0.49,2039,1.69,34780652,0.38,3207043,0.88,184568,1.36,2003
VA,hospitals,16271,0,48192786,0,15093,0,2447,0,44431072,0,3761714,0,199869,0,2003
VA,social insurance administration,1627,0,4920428,0,1240,0,542,0,4087508,0,832920,0,68052,0,2003
VA,solid waste management,3939,0.54,10441821,0.83,3555,0.73,67,1029.17,9877211,0.95,564610,5.18,70967,4.79,2003
VA,sewerage,3875,3.84,13299944,3.18,3779,3.98,179,19.67,13122712,3.17,177232,15.16,16822,15.13,2003
VA,parks and recreation,8257,1.61,20277053,1.16,5541,2.07,7105,1.68,15870081,1.29,4406972,0.98,471898,1.37,2003
VA,housing and community development,2403,1.69,7384285,1.62,2309,1.75,226,1.5,7201612,1.67,182673,2.27,16092,2.66,2003
VA,natural resources,3322,3.66,10132707,3.86,3110,3.96,408,7.76,9755349,3.72,377358,17.38,31043,13.45,2003
VA,water transport and terminals,3979,1.51,12973319,2.16,3881,1.55,225,12.65,12707008,1.79,266311,21.58,19269,7.96,2003
VA,electric power,366,1.69,1334837,2.14,366,1.69,3,31.48,1334016,2.14,821,9.76,99,3.82,2003
VA,gas supply,378,0,1055973,0,370,0,14,0,1041246,0,14727,0,1323,0,2003
VA,transit,1445,1.32,3557706,0.97,1206,1.82,510,1.29,3169693,1.18,388013,0.77,42326,0.76,2003
VA,education - elementary and secondary instructional,129593,0.67,421935202,0.57,121167,0.75,31066,1.9,401558272,0.59,20376930,1.61,1392354,3.34,2003
VA,education - elementary and secondary other,54509,1.13,111679644,0.99,45711,1.26,22082,2.01,95382556,1.07,16297088,3.08,1469440,4.12,2003
VA,education - higher education instructional,17854,0,95252455,0,13335,0,14018,0,76136755,0,19115700,0,794783,0,2003
VA,education - higher education other,30004,0,83182972,0,22846,0,23943,0,69543826,0,13639146,0,1259116,0,2003
VA,education - other,2806,0,9621626,0,2612,0,553,0,9002802,0,618824,0,34140,0,2003
VA,libraries,3511,2.39,9691029,0.7,2388,1.52,2999,6.23,7419011,0.84,2272018,1.57,202953,3.87,2003
VA,liquor stores,1300,0,2991270,0,736,0,943,0,2064178,0,927092,0,99210,0,2003
VA,other and unallocable,15765,0.66,51715449,0.48,14486,0.49,2569,3.44,49205915,0.42,2509534,2.58,220930,3.09,2003
WA,total,321153,0.24,1246767866,0.23,261696,0.25,138539,0.87,1077870897,0.27,168896969,0.63,10493224,0.48,2003
WA,financial administration,7868,0.99,31664052,0.95,7504,1.01,731,11.13,30523546,0.87,1140506,7.74,64117,9.34,2003
WA,other government administration,6386,3.09,26390636,2.57,5856,2.83,2320,9.25,24550038,2.75,1840598,2.31,98084,10.46,2003
WA,judicial and legal,7690,0.56,33163034,0.69,7327,0.41,943,8.76,31843778,0.56,1319256,5.77,65245,7.02,2003
WA,police protection - officers,9762,1.43,50384980,0.76,9554,1.36,390,53.3,50038848,0.65,346132,48.38,25767,46.88,2003
WA,police protection - other,4568,1.17,16728900,0.58,4350,0.19,561,14.31,16226117,0.17,502783,18.15,37040,20.9,2003
WA,fire protection - firefighters,6965,1.48,36921231,0.58,6549,1,3900,22.9,36152956,0.52,768275,9.52,80183,18.34,2003
WA,fire protection - other,687,21.35,2807437,16.62,664,21.79,584,50.36,2608109,17.34,199328,27.53,9485,28.86,2003
WA,corrections,13597,0.26,47433448,0.42,13170,0.14,1006,3.37,46184703,0.56,1248745,5.91,75967,4.18,2003
WA,highways,13584,0.98,56619880,0.43,12961,1.03,1122,2.11,54714414,0.45,1905466,0.19,113294,0.4,2003
WA,air transportation,1539,0,7101085,0,1475,0,37,0,7050170,0,50915,0,3281,0,2003
WA,water transport and terminals,1237,4.04,5233611,0.29,1136,0,73,0,5076092,0.3,157519,0,21080,0,2003
WA,public welfare,10054,0.47,37569756,0.3,9374,0.5,1330,7.11,35322147,0.27,2247609,0.79,121397,1.62,2003
WA,health,8914,0.08,33335609,0.54,8008,0.11,2039,3.51,30267350,0.19,3068259,4.18,166292,3.88,2003
WA,hospitals,21121,0,78395823,0,16326,0,9457,0,58971956,0,19423867,0,833848,0,2003
WA,social insurance administration,4141,0,14652576,0,3642,0,914,0,13079651,0,1572925,0,87748,0,2003
WA,solid waste management,1733,7.69,6642178,5.55,1630,8.18,214,0,6336756,5.82,305422,0,17641,0,2003
WA,sewerage,3515,4.37,15151739,3.37,3405,4.51,237,8.18,14795823,3.38,355916,5.41,19777,3.38,2003
WA,parks and recreation,6246,2.02,19887529,1.36,4254,1.8,5242,4.7,15928507,1.07,3959022,5.12,340670,5.83,2003
WA,housing and community development,2505,0.05,9026789,0.08,2419,0.05,210,0,8759264,0.09,267525,0,15052,0,2003
WA,natural resources,6320,1.21,23165031,0.77,5807,1.21,960,18.94,21808876,0.7,1356155,7.03,95330,5.45,2003
WA,water transport and terminals,3190,7.25,13290639,4.88,3027,7.36,905,37.71,12693355,5.27,597284,17.26,33546,23.5,2003
WA,electric power,8239,2.69,42287779,2.87,7907,2.43,424,4.3,41156665,2.57,1131114,14.96,68075,21.26,2003
WA,gas supply,32,0,135948,0,32,0,0,0,135948,0,0,0,0,0,2003
WA,transit,7434,0,29210233,0,6228,0,1717,0,26324984,0,2885249,0,212256,0,2003
WA,education - elementary and secondary instructional,72251,0.56,293407530,0.59,57049,0.63,29951,0.85,247792852,0.75,45614678,2.1,2692497,1.11,2003
WA,education - elementary and secondary other,27250,0.6,86921660,0.7,14332,0.72,23479,1.89,51113369,0.71,35808291,0.9,2267469,0.88,2003
WA,education - higher education instructional,14302,0,71123498,0,10633,0,12347,0,52310376,0,18813122,0,644228,0,2003
WA,education - higher education other,33289,0,96807606,0,23260,0,29884,0,83024164,0,13783442,0,1758090,0,2003
WA,education - other,2050,0,7760822,0,1780,0,964,0,6950352,0,810470,0,45677,0,2003
WA,libraries,3496,0,11615920,0.02,1998,0,3787,2.21,7739668,0,3876252,0.07,278829,0.04,2003
WA,liquor stores,792,0,2217836,0,475,0,479,0,1488144,0,729692,0,55816,0,2003
WA,other and unallocable,10396,0.98,39713071,0.72,9564,0.81,2332,5.87,36901919,0.72,2811152,3.54,145443,4.41,2003
WV,total,93383,0.35,265731032,0.22,87437,0.35,19985,2.17,252555566,0.25,13175466,2.31,1026736,2.02,2003
WV,financial administration,3841,2.25,9117360,1.63,3769,2.14,169,14.23,8981931,1.57,135429,14.58,13836,12.45,2003
WV,other government administration,1770,3.72,4593499,3.25,1408,2.73,2179,12.38,3331673,2.1,1261826,10.73,57611,10.95,2003
WV,judicial and legal,2267,0.5,6464948,0.53,2178,0.5,268,32.5,6272904,0.44,192044,10.47,13872,9.01,2003
WV,police protection - officers,2979,2.92,8385147,1.19,2821,1.47,190,24.51,8214462,0.91,170685,49.56,19650,48.28,2003
WV,police protection - other,786,1.33,1485679,1.27,712,1.33,240,8.95,1371697,1.27,113982,8.55,13230,9.31,2003
WV,fire protection - firefighters,898,0,2527047,0.09,885,0,201,10.24,2502358,0,24689,9.07,3341,6.45,2003
WV,fire protection - other,43,41.68,109805,48.96,40,44.8,33,0,105309,51.05,4496,0,479,0,2003
WV,corrections,3310,0.25,6630727,0.24,3289,0.27,48,6.5,6589939,0.26,40788,8.1,4193,7.47,2003
WV,highways,6443,1.41,17483991,0.81,6354,1.43,231,32.68,17287996,0.71,195995,22.74,18628,16.49,2003
WV,air transportation,165,0,345283,0,158,0,17,0,334819,0,10464,0,1425,0,2003
WV,water transport and terminals,3,0,12045,0,3,0,0,0,12045,0,0,0,0,0,2003
WV,public welfare,3162,0,7209568,0,3138,0,31,0,7170783,0,38785,0,4154,0,2003
WV,health,2117,2.9,5313570,2.53,1961,2.97,438,9.77,4982234,2.36,331336,11.38,25552,10.67,2003
WV,hospitals,3998,0,9788669,0,3482,0,747,0,8757436,0,1031233,0,89252,0,2003
WV,social insurance administration,766,0,1993960,0,729,0,68,0,1926248,0,67712,0,6104,0,2003
WV,solid waste management,601,13.24,1117430,10.54,575,14.2,72,198.81,1067575,10.64,49855,105.79,6458,90.09,2003
WV,sewerage,955,3.21,2252033,3.71,918,3.34,188,29.81,2176716,3.75,75317,8.89,8227,10.73,2003
WV,parks and recreation,1326,1.5,2291681,1.21,914,0.34,1019,9.56,1790935,0.26,500746,5.46,72644,4.52,2003
WV,housing and community development,495,1.12,952367,1.03,467,1.19,17,0,942044,1.04,10323,0,1087,0,2003
WV,natural resources,2419,0.23,7218378,0.1,2315,0.23,200,0.62,7049582,0.1,168796,0.79,17897,0.84,2003
WV,water transport and terminals,1326,8.7,3170831,8.49,1244,7.97,404,46.07,2915121,8.9,255710,33.07,25039,31.19,2003
WV,electric power,11,0,29022,0,11,0,0,0,29022,0,0,0,0,0,2003
WV,gas supply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
WV,transit,448,0.6,978600,1.08,398,1.02,89,3.41,894999,1.05,83601,8.15,9866,6.81,2003
WV,education - elementary and secondary instructional,24659,0.55,87553501,0.44,24031,0.77,2027,13.78,85813706,0.69,1739795,13.63,111036,14.4,2003
WV,education - elementary and secondary other,12748,1,27285379,0.16,11817,0.68,2654,9.23,25623137,0.32,1662242,2.49,162622,3.64,2003
WV,education - higher education instructional,3898,0,19111698,0,3208,0,3387,0,16087087,0,3024611,0,114675,0,2003
WV,education - higher education other,6825,0,18358377,0,5783,0,4239,0,16901472,0,1456905,0,172691,0,2003
WV,education - other,1406,0,4444177,0,1357,0,187,0,4310533,0,133644,0,8204,0,2003
WV,libraries,366,2.13,680347,1.78,279,2.23,200,1.56,548292,1.85,132055,1.51,16253,2.31,2003
WV,liquor stores,59,0,154404,0,59,0,1,0,154164,0,240,0,24,0,2003
WV,other and unallocable,3293,2.63,8671509,1.74,3134,2.45,441,16.47,8409347,1.68,262162,4.96,28686,6.6,2003
WI,total,288044,0.89,1007280196,0.59,238990,0.98,138021,2.27,880523816,0.59,126756380,2.08,8706583,3.2,2003
WI,financial administration,6255,3.21,22956118,2.59,5488,3.2,3096,6.82,20555603,2.76,2400515,5.54,171765,6.86,2003
WI,other government administration,6389,5.03,22073823,3.5,4637,4.77,10848,6.7,16516215,3.76,5557608,10.05,348512,13.22,2003
WI,judicial and legal,5976,3.18,24354057,2.45,5468,3.01,1202,7.65,22560277,2.27,1793780,5.88,89098,7.3,2003
WI,police protection - officers,12393,1.69,52900612,1.69,12158,1.72,1152,19.04,52247942,1.75,652670,20.69,49783,23.37,2003
WI,police protection - other,3911,2.92,11803259,3.03,3255,2.3,2344,8.73,10297158,2.58,1506101,12.38,115578,7.28,2003
WI,fire protection - firefighters,4496,2.71,19548271,1.23,3894,0.32,4560,25.76,18453862,0.96,1094409,15.32,105522,16.25,2003
WI,fire protection - other,402,2.99,1427802,1.45,359,1.18,92,22.34,1367369,1.21,60433,21.32,5195,22.15,2003
WI,corrections,12945,1.2,41946470,0.69,12106,0.91,1305,5.74,39447997,0.76,2498473,2.61,145233,10.65,2003
WI,highways,11081,1.5,39816086,1.83,10579,1.59,1859,16.28,38603538,1.91,1212548,17.21,98592,16.91,2003
WI,air transportation,377,0.89,1379214,0.82,362,0.93,45,0,1345623,0.84,33591,0,2619,0,2003
WI,water transport and terminals,22,0,107350,0,22,0,1,0,106661,0,689,0,80,0,2003
WI,public welfare,14743,2.39,42752838,1.46,11897,1.35,4418,5.69,36346415,1.93,6406423,11.09,496412,13.88,2003
WI,health,7752,4.77,26130546,4.7,6093,5.25,3345,5.12,21574708,5.44,4555838,1.45,286696,4.67,2003
WI,hospitals,4879,0,14791205,0,3991,0,1745,0,12106066,0,2685139,0,156530,0,2003
WI,social insurance administration,1052,0,3783969,0,1034,0,46,0,3718047,0,65922,0,3288,0,2003
WI,solid waste management,1501,4.49,5087346,4.44,1367,4.64,754,23.13,4792364,4.74,294982,19.02,28727,17.17,2003
WI,sewerage,2003,4.6,7570632,2.09,1822,2.78,1027,28.51,7073773,1.32,496859,30.97,41770,31.54,2003
WI,parks and recreation,3605,4.28,11061719,3.68,2818,3.76,2693,7.24,9564575,3.56,1497144,9.55,139690,10.09,2003
WI,housing and community development,1221,3.58,3615222,2.17,1142,2.87,244,42.92,3438632,2.13,176590,19.9,17541,20.31,2003
WI,natural resources,3154,1.44,10811424,0.92,2573,1.18,1322,2.9,9096782,0.86,1714642,2.19,102150,2.55,2003
WI,water transport and terminals,1995,3.9,7506178,2.88,1958,3.37,204,35.45,7392270,2.91,113908,28.51,9351,30.15,2003
WI,electric power,544,1.78,2286280,1.98,527,1.32,40,0,2242396,1.78,43884,15.89,2813,26.4,2003
WI,gas supply,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
WI,transit,2231,0.16,8615315,0.13,2135,0.09,154,2.01,8372396,0.01,242919,4.34,17084,2.05,2003
WI,education - elementary and secondary instructional,90907,2.27,325998664,1.33,81310,2.44,23801,7.88,297256976,1.39,28741688,5.26,1674314,9.4,2003
WI,education - elementary and secondary other,28618,2.84,68063234,2.65,18851,5.07,21637,5.62,48609717,3.73,19453517,5.74,1724835,7.88,2003
WI,education - higher education instructional,15737,0,83018669,0,11306,0,14427,0,66845395,0,16173274,0,775619,0,2003
WI,education - higher education other,28543,0,96280223,0,19530,0,27759,0,75583604,0,20696619,0,1581281,0,2003
WI,education - other,1179,0,4425126,0,1059,0,269,0,4048214,0,376912,0,21116,0,2003
WI,libraries,2957,3.9,7368825,1.74,1645,2.96,3179,9.05,5196798,1.91,2172027,5.7,222984,7.65,2003
WI,liquor stores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003
WI,other and unallocable,11176,1.87,39799719,2.02,9604,2.29,4453,10.09,35762443,2.37,4037276,6.38,272405,8.74,2003
WY,total,43651,0.57,123553044,0.92,36606,0.92,16426,3.9,110101428,1.06,13451616,1.38,1210902,1.77,2003
WY,financial administration,1263,6.04,3845912,4.02,1201,5.07,145,44.92,3725080,4.13,120832,30.54,9554,33.23,2003
WY,other government administration,795,3.57,2263602,4.31,633,4.44,307,189.8,1828805,3.15,434797,15,33350,6.81,2003
WY,judicial and legal,860,2.46,3011899,3.34,837,2.06,142,20.03,2887742,2.89,124157,20.71,7339,12.9,2003
WY,police protection - officers,1532,7.79,5356738,6.38,1481,7.06,162,68.56,5257705,6.08,99033,63.03,8703,67.64,2003
